Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,72.019997,73.000000,71.099998,72.400002,72.400002,21079581
2021-09-13,72.320000,72.690002,70.730003,70.980003,70.980003,21293772
2021-09-14,71.000000,71.400002,68.209999,68.430000,68.430000,30703335
2021-09-15,68.010002,68.419998,65.800003,66.519997,66.519997,39630658
2021-09-16,66.519997,67.180000,65.800003,65.949997,65.949997,29466222
2021-09-17,66.360001,68.279999,66.089996,68.260002,68.260002,26097737
2021-09-22,67.000000,67.300003,65.879997,66.080002,66.080002,23967787
2021-09-23,66.760002,67.099998,66.000000,66.790001,66.790001,19943038
2021-09-24,66.500000,68.199997,66.089996,67.199997,67.199997,27372409
2021-09-27,67.190002,70.389999,66.769997,68.699997,68.699997,33266460
2021-09-28,68.070000,70.500000,67.309998,70.269997,70.269997,34751438
2021-09-29,69.949997,70.900002,69.279999,70.269997,70.269997,29530820
2021-09-30,70.269997,71.129997,69.500000,69.599998,69.599998,21879116
2021-10-08,70.199997,72.580002,69.750000,72.500000,72.500000,41613373
2021-10-11,72.699997,73.099998,71.080002,71.080002,71.080002,23449247
2021-10-12,71.110001,72.580002,70.080002,71.620003,71.620003,21599019
2021-10-13,72.000000,72.220001,70.250000,71.000000,71.000000,16055890
2021-10-14,71.029999,71.620003,69.650002,70.129997,70.129997,16233358
2021-10-15,71.000000,71.779999,70.360001,71.000000,71.000000,20425107
2021-10-18,71.000000,71.000000,69.000000,69.620003,69.620003,21901873
2021-10-19,69.309998,70.459999,69.050003,69.879997,69.879997,18104497
2021-10-20,70.000000,70.500000,68.019997,68.070000,68.070000,30276609
2021-10-21,68.279999,69.790001,68.040001,69.680000,69.680000,20597302
2021-10-22,69.970001,75.000000,69.949997,74.500000,74.500000,81947936
2021-10-25,73.989998,74.300003,71.599998,72.400002,72.400002,43058106
2021-10-26,70.849998,70.849998,70.019997,70.019997,70.019997,39644810
2021-10-27,68.550003,68.730003,67.000000,67.000000,67.000000,67849700
2021-10-28,66.500000,68.349998,66.040001,68.120003,68.120003,27797860
2021-10-29,67.430000,69.500000,67.300003,68.769997,68.769997,28202116
2021-11-01,71.269997,73.919998,70.650002,72.809998,72.809998,74811069
2021-11-02,72.809998,73.389999,70.379997,70.809998,70.809998,33979598
2021-11-03,70.029999,71.500000,69.320000,69.320000,69.320000,22136290
2021-11-04,70.000000,71.239998,69.489998,70.720001,70.720001,23674066
2021-11-05,70.309998,71.809998,69.790001,70.750000,70.750000,18630632
2021-11-08,70.629997,70.959999,69.800003,70.440002,70.440002,14960996
2021-11-09,70.349998,70.349998,68.370003,69.000000,69.000000,22767037
2021-11-10,68.690002,69.800003,68.019997,69.580002,69.580002,23735791
2021-11-11,69.190002,72.360001,68.900002,72.040001,72.040001,36332028
2021-11-12,71.879997,73.879997,71.599998,72.169998,72.169998,26614392
2021-11-15,72.000000,73.000000,71.500000,72.480003,72.480003,21497317
2021-11-16,73.000000,73.500000,72.389999,72.730003,72.730003,21140190
2021-11-17,72.250000,73.199997,71.519997,72.110001,72.110001,14390330
